Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-09 17:30:00+01:00,1.022599458694458,1.022599458694458,1.0218679904937744,1.0218679904937744,1.0218679904937744,0
2022-08-09 17:35:00+01:00,1.0218679904937744,1.0221813917160034,1.0218679904937744,1.0221813917160034,1.0221813917160034,0
2022-08-09 17:40:00+01:00,1.0220768451690674,1.02228581905365,1.0220768451690674,1.0220768451690674,1.0220768451690674,0
2022-08-09 17:45:00+01:00,1.021972417831421,1.0221813917160034,1.0218679904937744,1.0218679904937744,1.0218679904937744,0
2022-08-09 17:50:00+01:00,1.0218679904937744,1.021972417831421,1.0218679904937744,1.021972417831421,1.021972417831421,0
2022-08-09 17:55:00+01:00,1.021972417831421,1.0220768451690674,1.021972417831421,1.0220768451690674,1.0220768451690674,0
2022-08-09 18:00:00+01:00,1.02228581905365,1.02228581905365,1.021972417831421,1.0221813917160034,1.0221813917160034,0
2022-08-09 18:05:00+01:00,1.0220768451690674,1.022390365600586,1.021972417831421,1.0220768451690674,1.0220768451690674,0
2022-08-09 18:10:00+01:00,1.021972417831421,1.021972417831421,1.0218679904937744,1.021972417831421,1.021972417831421,0
2022-08-09 18:15:00+01:00,1.021972417831421,1.0221813917160034,1.021972417831421,1.0221813917160034,1.0221813917160034,0
2022-08-09 18:20:00+01:00,1.021972417831421,1.02228581905365,1.0218679904937744,1.021972417831421,1.021972417831421,0
2022-08-09 18:25:00+01:00,1.0218679904937744,1.021972417831421,1.0218679904937744,1.021972417831421,1.021972417831421,0
2022-08-09 18:30:00+01:00,1.021972417831421,1.021972417831421,1.021763563156128,1.021763563156128,1.021763563156128,0
2022-08-09 18:35:00+01:00,1.0218679904937744,1.0218679904937744,1.021763563156128,1.021763563156128,1.021763563156128,0
2022-08-09 18:40:00+01:00,1.0215548276901245,1.0215548276901245,1.0214505195617676,1.0215548276901245,1.0215548276901245,0
2022-08-09 18:45:00+01:00,1.0214505195617676,1.0215548276901245,1.0214505195617676,1.0215548276901245,1.0215548276901245,0
2022-08-09 18:50:00+01:00,1.0215548276901245,1.0216591358184814,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-09 18:55:00+01:00,1.0215548276901245,1.021763563156128,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-09 19:00:00+01:00,1.021763563156128,1.021972417831421,1.021763563156128,1.0218679904937744,1.0218679904937744,0
2022-08-09 19:05:00+01:00,1.0218679904937744,1.0218679904937744,1.0218679904937744,1.0218679904937744,1.0218679904937744,0
2022-08-09 19:10:00+01:00,1.0218679904937744,1.0221813917160034,1.0218679904937744,1.0218679904937744,1.0218679904937744,0
2022-08-09 19:15:00+01:00,1.0220768451690674,1.0220768451690674,1.0214505195617676,1.0214505195617676,1.0214505195617676,0
2022-08-09 19:20:00+01:00,1.0212417840957642,1.0212417840957642,1.0209290981292725,1.0210332870483398,1.0210332870483398,0
2022-08-09 19:25:00+01:00,1.0208247900009155,1.0210332870483398,1.0207206010818481,1.0208247900009155,1.0208247900009155,0
2022-08-09 19:30:00+01:00,1.0208247900009155,1.0209290981292725,1.0208247900009155,1.0209290981292725,1.0209290981292725,0
2022-08-09 19:35:00+01:00,1.0209290981292725,1.0210332870483398,1.0209290981292725,1.0210332870483398,1.0210332870483398,0
2022-08-09 19:40:00+01:00,1.0210332870483398,1.0210332870483398,1.0209290981292725,1.0210332870483398,1.0210332870483398,0
2022-08-09 19:45:00+01:00,1.0207206010818481,1.0209290981292725,1.0206164121627808,1.0209290981292725,1.0209290981292725,0
2022-08-09 19:50:00+01:00,1.0208247900009155,1.0209290981292725,1.0208247900009155,1.0208247900009155,1.0208247900009155,0
2022-08-09 19:55:00+01:00,1.0208247900009155,1.0211374759674072,1.0208247900009155,1.0208247900009155,1.0208247900009155,0
2022-08-09 20:00:00+01:00,1.0207206010818481,1.0209290981292725,1.0207206010818481,1.0209290981292725,1.0209290981292725,0
2022-08-09 20:05:00+01:00,1.0206164121627808,1.0207206010818481,1.020512342453003,1.0207206010818481,1.0207206010818481,0
2022-08-09 20:10:00+01:00,1.0206164121627808,1.0207206010818481,1.0206164121627808,1.0207206010818481,1.0207206010818481,0
2022-08-09 20:15:00+01:00,1.0208247900009155,1.0209290981292725,1.0207206010818481,1.0209290981292725,1.0209290981292725,0
2022-08-09 20:20:00+01:00,1.0210332870483398,1.0211374759674072,1.0209290981292725,1.0209290981292725,1.0209290981292725,0
2022-08-09 20:25:00+01:00,1.0212417840957642,1.021763563156128,1.0210332870483398,1.0212417840957642,1.0212417840957642,0
2022-08-09 20:30:00+01:00,1.0212417840957642,1.0214505195617676,1.0212417840957642,1.021346092224121,1.021346092224121,0
2022-08-09 20:35:00+01:00,1.0215548276901245,1.0215548276901245,1.0210332870483398,1.0215548276901245,1.0215548276901245,0
2022-08-09 20:40:00+01:00,1.0210332870483398,1.0212417840957642,1.0207206010818481,1.0207206010818481,1.0207206010818481,0
2022-08-09 20:45:00+01:00,1.0211374759674072,1.0211374759674072,1.0208247900009155,1.0208247900009155,1.0208247900009155,0
2022-08-09 20:50:00+01:00,1.0211374759674072,1.0211374759674072,1.0209290981292725,1.0210332870483398,1.0210332870483398,0
2022-08-09 20:55:00+01:00,1.0210332870483398,1.0211374759674072,1.0210332870483398,1.0210332870483398,1.0210332870483398,0
2022-08-09 21:00:00+01:00,1.0211374759674072,1.0214505195617676,1.0211374759674072,1.0212417840957642,1.0212417840957642,0
2022-08-09 21:05:00+01:00,1.0212417840957642,1.021346092224121,1.0212417840957642,1.0212417840957642,1.0212417840957642,0
2022-08-09 21:10:00+01:00,1.0212417840957642,1.021346092224121,1.0212417840957642,1.021346092224121,1.021346092224121,0
2022-08-09 21:15:00+01:00,1.021346092224121,1.0214505195617676,1.021346092224121,1.0214505195617676,1.0214505195617676,0
2022-08-09 21:20:00+01:00,1.021763563156128,1.021763563156128,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-09 21:25:00+01:00,1.0216591358184814,1.0216591358184814,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-09 21:30:00+01:00,1.0216591358184814,1.0220768451690674,1.0216591358184814,1.0220768451690674,1.0220768451690674,0
2022-08-09 21:35:00+01:00,1.021763563156128,1.021763563156128,1.0216591358184814,1.021763563156128,1.021763563156128,0
2022-08-09 21:40:00+01:00,1.021763563156128,1.021763563156128,1.021763563156128,1.021763563156128,1.021763563156128,0
2022-08-09 21:45:00+01:00,1.0216591358184814,1.0218679904937744,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-09 21:50:00+01:00,1.021763563156128,1.021763563156128,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-09 21:55:00+01:00,1.0216591358184814,1.021763563156128,1.0215548276901245,1.021763563156128,1.021763563156128,0
2022-08-09 22:00:00+01:00,1.0216591358184814,1.021972417831421,1.0216591358184814,1.021972417831421,1.021972417831421,0
2022-08-09 22:05:00+01:00,1.0216591358184814,1.021763563156128,1.0212417840957642,1.0214505195617676,1.0214505195617676,0
2022-08-09 22:10:00+01:00,1.0214505195617676,1.021763563156128,1.0214505195617676,1.0215548276901245,1.0215548276901245,0
2022-08-09 22:15:00+01:00,1.0214505195617676,1.0218679904937744,1.021346092224121,1.0218679904937744,1.0218679904937744,0
2022-08-09 22:20:00+01:00,1.021972417831421,1.021972417831421,1.0214505195617676,1.0216591358184814,1.0216591358184814,0
2022-08-09 22:25:00+01:00,1.0215548276901245,1.021763563156128,1.021346092224121,1.0216591358184814,1.0216591358184814,0
2022-08-09 22:30:00+01:00,1.0215548276901245,1.0218679904937744,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-09 22:35:00+01:00,1.0215548276901245,1.0216591358184814,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-09 22:40:00+01:00,1.0216591358184814,1.0216591358184814,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-09 22:45:00+01:00,1.0216591358184814,1.0218679904937744,1.0214505195617676,1.0218679904937744,1.0218679904937744,0
2022-08-09 22:50:00+01:00,1.021972417831421,1.021972417831421,1.0216591358184814,1.021763563156128,1.021763563156128,0
2022-08-09 22:55:00+01:00,1.0218679904937744,1.0218679904937744,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:00:00+01:00,1.0216591358184814,1.0216591358184814,1.0214505195617676,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:05:00+01:00,1.0216591358184814,1.0216591358184814,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:10:00+01:00,1.0214505195617676,1.0215548276901245,1.0214505195617676,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:15:00+01:00,1.0214505195617676,1.0216591358184814,1.0214505195617676,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:20:00+01:00,1.0215548276901245,1.0216591358184814,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:25:00+01:00,1.0215548276901245,1.0216591358184814,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-09 23:30:00+01:00,1.0215548276901245,1.0215548276901245,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:35:00+01:00,1.0215548276901245,1.0215548276901245,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-09 23:40:00+01:00,1.0215548276901245,1.0215548276901245,1.0214505195617676,1.0214505195617676,1.0214505195617676,0
2022-08-09 23:45:00+01:00,1.0214505195617676,1.0218679904937744,1.0214505195617676,1.0214505195617676,1.0214505195617676,0
2022-08-09 23:50:00+01:00,1.0215548276901245,1.0215548276901245,1.0214505195617676,1.0214505195617676,1.0214505195617676,0
2022-08-09 23:55:00+01:00,1.0212417840957642,1.0212417840957642,1.0209290981292725,1.0209290981292725,1.0209290981292725,0
2022-08-10 00:00:00+01:00,1.0209290981292725,1.0210332870483398,1.0208247900009155,1.0210332870483398,1.0210332870483398,0
2022-08-10 00:05:00+01:00,1.0210332870483398,1.0211374759674072,1.0210332870483398,1.0211374759674072,1.0211374759674072,0
2022-08-10 00:10:00+01:00,1.0211374759674072,1.0214505195617676,1.0211374759674072,1.0214505195617676,1.0214505195617676,0
2022-08-10 00:15:00+01:00,1.0211374759674072,1.0214505195617676,1.0211374759674072,1.0211374759674072,1.0211374759674072,0
2022-08-10 00:20:00+01:00,1.0211374759674072,1.0212417840957642,1.0211374759674072,1.0211374759674072,1.0211374759674072,0
2022-08-10 00:25:00+01:00,1.0211374759674072,1.0214505195617676,1.0211374759674072,1.0211374759674072,1.0211374759674072,0
2022-08-10 00:30:00+01:00,1.0212417840957642,1.0212417840957642,1.0211374759674072,1.0211374759674072,1.0211374759674072,0
2022-08-10 00:35:00+01:00,1.0211374759674072,1.0211374759674072,1.0209290981292725,1.0209290981292725,1.0209290981292725,0
2022-08-10 00:40:00+01:00,1.0212417840957642,1.0212417840957642,1.0210332870483398,1.0212417840957642,1.0212417840957642,0
2022-08-10 00:45:00+01:00,1.0210332870483398,1.0215548276901245,1.0210332870483398,1.0214505195617676,1.0214505195617676,0
2022-08-10 00:50:00+01:00,1.0211374759674072,1.0211374759674072,1.0211374759674072,1.0211374759674072,1.0211374759674072,0
2022-08-10 00:55:00+01:00,1.0210332870483398,1.0211374759674072,1.0210332870483398,1.0210332870483398,1.0210332870483398,0
2022-08-10 01:00:00+01:00,1.0210332870483398,1.0211374759674072,1.0207206010818481,1.0207206010818481,1.0207206010818481,0
2022-08-10 01:05:00+01:00,1.0208247900009155,1.0209290981292725,1.0207206010818481,1.0207206010818481,1.0207206010818481,0
2022-08-10 01:10:00+01:00,1.0207206010818481,1.0209290981292725,1.0207206010818481,1.0208247900009155,1.0208247900009155,0
2022-08-10 01:15:00+01:00,1.0208247900009155,1.0209290981292725,1.0208247900009155,1.0208247900009155,1.0208247900009155,0
2022-08-10 01:20:00+01:00,1.0210332870483398,1.0210332870483398,1.0207206010818481,1.0207206010818481,1.0207206010818481,0
2022-08-10 01:25:00+01:00,1.0207206010818481,1.0207206010818481,1.0206164121627808,1.0206164121627808,1.0206164121627808,0
2022-08-10 01:30:00+01:00,1.0206164121627808,1.0207206010818481,1.0206164121627808,1.0207206010818481,1.0207206010818481,0
2022-08-10 01:35:00+01:00,1.0207206010818481,1.0208247900009155,1.0207206010818481,1.0208247900009155,1.0208247900009155,0
2022-08-10 01:40:00+01:00,1.0207206010818481,1.0209290981292725,1.0207206010818481,1.0208247900009155,1.0208247900009155,0
2022-08-10 01:45:00+01:00,1.0208247900009155,1.0208247900009155,1.0207206010818481,1.0208247900009155,1.0208247900009155,0
2022-08-10 01:50:00+01:00,1.0210332870483398,1.0211374759674072,1.0207206010818481,1.0211374759674072,1.0211374759674072,0
2022-08-10 01:55:00+01:00,1.0211374759674072,1.0211374759674072,1.0210332870483398,1.0210332870483398,1.0210332870483398,0
2022-08-10 02:00:00+01:00,1.0211374759674072,1.0212417840957642,1.0210332870483398,1.0212417840957642,1.0212417840957642,0
2022-08-10 02:05:00+01:00,1.0212417840957642,1.0212417840957642,1.0211374759674072,1.0211374759674072,1.0211374759674072,0
2022-08-10 02:10:00+01:00,1.0212417840957642,1.0212417840957642,1.0211374759674072,1.0211374759674072,1.0211374759674072,0
2022-08-10 02:15:00+01:00,1.0212417840957642,1.0212417840957642,1.0210332870483398,1.0210332870483398,1.0210332870483398,0
2022-08-10 02:20:00+01:00,1.0209290981292725,1.0209290981292725,1.0209290981292725,1.0209290981292725,1.0209290981292725,0
2022-08-10 02:25:00+01:00,1.0209290981292725,1.0211374759674072,1.0209290981292725,1.0209290981292725,1.0209290981292725,0
2022-08-10 02:30:00+01:00,1.0210332870483398,1.0212417840957642,1.0210332870483398,1.0212417840957642,1.0212417840957642,0
2022-08-10 02:35:00+01:00,1.021346092224121,1.021346092224121,1.0211374759674072,1.0212417840957642,1.0212417840957642,0
2022-08-10 02:40:00+01:00,1.0212417840957642,1.0216591358184814,1.0212417840957642,1.0216591358184814,1.0216591358184814,0
2022-08-10 02:45:00+01:00,1.0216591358184814,1.0218679904937744,1.0216591358184814,1.021763563156128,1.021763563156128,0
2022-08-10 02:50:00+01:00,1.0216591358184814,1.0218679904937744,1.0214505195617676,1.0214505195617676,1.0214505195617676,0
2022-08-10 02:55:00+01:00,1.0214505195617676,1.021763563156128,1.0214505195617676,1.021763563156128,1.021763563156128,0
2022-08-10 03:00:00+01:00,1.021346092224121,1.021763563156128,1.021346092224121,1.0214505195617676,1.0214505195617676,0
2022-08-10 03:05:00+01:00,1.0214505195617676,1.0216591358184814,1.0214505195617676,1.0216591358184814,1.0216591358184814,0
2022-08-10 03:10:00+01:00,1.0216591358184814,1.0218679904937744,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-10 03:15:00+01:00,1.0216591358184814,1.021763563156128,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-10 03:20:00+01:00,1.0216591358184814,1.021763563156128,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-10 03:25:00+01:00,1.021972417831421,1.0220768451690674,1.021763563156128,1.0220768451690674,1.0220768451690674,0
2022-08-10 03:30:00+01:00,1.021763563156128,1.0218679904937744,1.021763563156128,1.0218679904937744,1.0218679904937744,0
2022-08-10 03:35:00+01:00,1.021972417831421,1.0221813917160034,1.0218679904937744,1.021972417831421,1.021972417831421,0
2022-08-10 03:40:00+01:00,1.021972417831421,1.021972417831421,1.0218679904937744,1.021972417831421,1.021972417831421,0
2022-08-10 03:45:00+01:00,1.021972417831421,1.021972417831421,1.021972417831421,1.021972417831421,1.021972417831421,0
2022-08-10 03:50:00+01:00,1.02228581905365,1.02228581905365,1.0220768451690674,1.0221813917160034,1.0221813917160034,0
2022-08-10 03:55:00+01:00,1.0220768451690674,1.0220768451690674,1.0220768451690674,1.0220768451690674,1.0220768451690674,0
2022-08-10 04:00:00+01:00,1.021972417831421,1.02228581905365,1.021972417831421,1.0220768451690674,1.0220768451690674,0
2022-08-10 04:05:00+01:00,1.021972417831421,1.02228581905365,1.021972417831421,1.021972417831421,1.021972417831421,0
2022-08-10 04:10:00+01:00,1.021972417831421,1.021972417831421,1.0218679904937744,1.0218679904937744,1.0218679904937744,0
2022-08-10 04:15:00+01:00,1.0218679904937744,1.0220768451690674,1.0218679904937744,1.0220768451690674,1.0220768451690674,0
2022-08-10 04:20:00+01:00,1.0220768451690674,1.0220768451690674,1.0218679904937744,1.0218679904937744,1.0218679904937744,0
2022-08-10 04:25:00+01:00,1.021972417831421,1.021972417831421,1.021763563156128,1.021763563156128,1.021763563156128,0
2022-08-10 04:30:00+01:00,1.0216591358184814,1.0216591358184814,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-10 04:35:00+01:00,1.0216591358184814,1.0216591358184814,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-10 04:40:00+01:00,1.0216591358184814,1.0216591358184814,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-10 04:45:00+01:00,1.0216591358184814,1.0216591358184814,1.0215548276901245,1.0215548276901245,1.0215548276901245,0
2022-08-10 04:50:00+01:00,1.0216591358184814,1.021763563156128,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-10 04:55:00+01:00,1.0218679904937744,1.0218679904937744,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-10 05:00:00+01:00,1.0216591358184814,1.021763563156128,1.0216591358184814,1.021763563156128,1.021763563156128,0
2022-08-10 05:05:00+01:00,1.021763563156128,1.0218679904937744,1.0216591358184814,1.0216591358184814,1.0216591358184814,0
2022-08-10 05:10:00+01:00,1.0216591358184814,1.0216591358184814,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-10 05:15:00+01:00,1.0215548276901245,1.0216591358184814,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-10 05:20:00+01:00,1.0216591358184814,1.0216591358184814,1.0214505195617676,1.0215548276901245,1.0215548276901245,0
2022-08-10 05:25:00+01:00,1.0215548276901245,1.0218679904937744,1.0215548276901245,1.0218679904937744,1.0218679904937744,0
2022-08-10 05:30:00+01:00,1.0216591358184814,1.021972417831421,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-10 05:35:00+01:00,1.0215548276901245,1.0218679904937744,1.0215548276901245,1.0216591358184814,1.0216591358184814,0
2022-08-10 05:40:00+01:00,1.0216591358184814,1.0218679904937744,1.0216591358184814,1.0218679904937744,1.0218679904937744,0
2022-08-10 05:45:00+01:00,1.0218679904937744,1.0221813917160034,1.021763563156128,1.021763563156128,1.021763563156128,0
